2959	07107	2013-07-27	12	73.55796
2959	07107	2013-07-27	13	59.91288
2959	07107	2013-07-27	14	53.952960000000004
2959	07107	2013-07-27	15	39.68052
2959	07107	2013-07-27	16	40.621559999999995
2959	07107	2013-07-27	17	38.26896
2959	07107	2013-07-27	18	39.21
2959	07107	2013-07-27	19	41.40576
2959	07107	2013-07-27	20	39.68052
2959	07107	2013-07-27	21	36.8574
2959	07107	2013-07-27	22	37.95528
2959	07107	2013-07-27	23	37.48476
2959	07107	2013-07-28	0	40.8486
2959	07107	2013-07-28	1	41.948370000000004
2959	07107	2013-07-28	2	37.7064
2959	07107	2013-07-28	3	40.22016
2959	07107	2013-07-28	4	41.634150000000005
2959	07107	2013-07-28	5	40.22016
2959	07107	2013-07-28	6	40.22016
2959	07107	2013-07-28	7	43.36236
2959	07107	2013-07-28	8	39.2775
2959	07107	2013-07-28	9	49.48965
2959	07107	2013-07-28	10	43.833690000000004
2959	07107	2013-07-28	11	52.63185
2959	07107	2013-07-28	12	62.37267
2959	07107	2013-07-28	13	61.2729
2959	07107	2013-07-28	14	57.188039999999994
2959	07107	2013-07-28	15	43.51947
2959	07107	2013-07-28	16	43.51947
2959	07107	2013-07-28	17	40.063050000000004
2959	07107	2013-07-28	18	39.90594
2959	07107	2013-07-28	19	39.74883
2959	07107	2013-07-28	20	43.51947
2959	07107	2013-07-28	21	44.46213
2959	07107	2013-07-28	22	42.26259
2959	07107	2013-07-28	23	40.53438
2959	07107	2013-07-29	0	87.950205
2959	07107	2013-07-29	0	38.003175
2959	07107	2013-07-29	1	39.39921
2959	07107	2013-07-29	1	88.880895
2959	07107	2013-07-29	2	42.656625
2959	07107	2013-07-29	2	86.8644
2959	07107	2013-07-29	3	89.03601
2959	07107	2013-07-29	3	40.640130000000006
2959	07107	2013-07-29	4	37.848060000000004
2959	07107	2013-07-29	4	71.818245
2959	07107	2013-07-29	5	35.831565
2959	07107	2013-07-29	5	67.785255
2959	07107	2013-07-29	6	63.131805
2959	07107	2013-07-29	6	44.05266
2959	07107	2013-07-29	7	71.508015
2959	07107	2013-07-29	7	66.234105
2959	07107	2013-07-29	8	65.45853
2959	07107	2013-07-29	8	83.45187000000001
2959	07107	2013-07-29	9	92.293425
2959	07107	2013-07-29	9	61.11531
2959	07107	2013-07-29	10	58.01301
2959	07107	2013-07-29	10	90.742275
2959	07107	2013-07-29	11	86.24394000000001
2959	07107	2013-07-29	12	83.296755
2959	07107	2013-07-30	0	58.24961999999999
2959	07107	2013-07-30	1	58.406205
2959	07107	2013-07-30	2	53.86524
2959	07107	2013-07-30	3	55.900845
2959	07107	2013-07-30	4	57.31011
2959	07107	2013-07-30	5	55.587675
2959	07107	2013-07-30	6	59.972055
2959	07107	2013-07-30	7	71.24617500000001
2959	07107	2013-07-30	8	73.28178
2959	07107	2013-07-30	9	68.427645
2959	07107	2013-07-30	10	93.32466000000001
2959	07107	2013-07-30	11	91.602225
2959	07107	2013-07-30	12	85.80858
2959	07107	2013-07-30	13	79.075425
2959	07107	2013-07-30	14	78.76225500000001
2959	07107	2013-07-30	15	77.50957500000001
2959	07107	2013-07-30	16	77.822745
2959	07107	2013-07-30	17	66.07887
2959	07107	2013-07-30	18	66.235455
2959	07107	2013-07-30	19	48.22818
2959	07107	2013-07-30	20	46.9755
2959	07107	2013-07-30	21	47.288669999999996
2959	07107	2013-07-30	22	43.687214999999995
2959	07107	2013-07-30	23	42.434535
2959	07107	2013-07-31	0	40.985475
2959	07107	2013-07-31	1	40.985475
2959	07107	2013-07-31	2	39.53722500000001
2959	07107	2013-07-31	3	37.364850000000004
2959	07107	2013-07-31	4	36.930375
2959	07107	2013-07-31	5	34.613175
2959	07107	2013-07-31	6	44.0268
2959	07107	2013-07-31	7	63.86782500000001
2959	07107	2013-07-31	8	67.48845
2959	07107	2013-07-31	9	66.47467499999999
2959	07107	2013-07-31	10	66.6195
2959	07107	2013-07-31	11	66.474675
2959	07107	2013-07-31	12	65.4609
2959	07107	2013-07-31	13	64.73677500000001
2959	07107	2013-07-31	14	68.50222500000001
2959	07107	2013-07-31	15	71.54355000000001
2959	07107	2013-07-31	16	70.529775
2959	07107	2013-07-31	17	54.019725
2959	07107	2013-07-31	18	50.254275
2959	07107	2013-07-31	19	36.351075
2959	07107	2013-07-31	20	39.247575
2959	07107	2013-07-31	21	41.7096
2959	07107	2013-07-31	22	40.26134999999999
2959	07107	2013-07-31	23	38.668275
2959	07107	2013-08-01	0	42.223155000000006
2959	07107	2013-08-01	1	41.13252
2959	07107	2013-08-01	2	40.04188500000001
2959	07107	2013-08-01	3	41.44413
2959	07107	2013-08-01	4	41.599935
2959	07107	2013-08-01	5	42.69057000000001
2959	07107	2013-08-01	6	52.66209
2959	07107	2013-08-01	7	65.43809999999999
2959	07107	2013-08-01	8	68.39839500000001
2959	07107	2013-08-01	9	72.60513
2959	07107	2013-08-01	10	73.53996
2959	07107	2013-08-01	11	73.69576500000001
2959	07107	2013-08-01	12	72.449325
2959	07107	2013-08-01	13	72.60513
2959	07107	2013-08-01	14	76.34445
2959	07107	2013-08-01	15	79.304745
2959	07107	2013-08-01	16	81.95343
2959	07107	2013-08-01	17	58.426874999999995
2959	07107	2013-08-01	18	50.948235
2959	07107	2013-08-01	19	52.9737
2959	07107	2013-08-01	20	52.81789499999999
2959	07107	2013-08-01	21	56.245605
2959	07107	2013-08-01	22	51.571455
2959	07107	2013-08-01	23	50.013405
2959	07107	2013-08-02	0	49.986615
2959	07107	2013-08-02	1	45.884370000000004
2959	07107	2013-08-02	2	48.619200000000006
2959	07107	2013-08-02	3	47.251785
2959	07107	2013-08-02	4	46.49211
2959	07107	2013-08-02	5	44.820825
2959	07107	2013-08-02	6	53.936924999999995
2959	07107	2013-08-02	7	67.45914
2959	07107	2013-08-02	8	70.80171
2959	07107	2013-08-02	9	75.51169499999999
2959	07107	2013-08-02	10	82.34877
2959	07107	2013-08-02	11	77.031045
2959	07107	2013-08-02	12	73.992345
2959	07107	2013-08-02	13	76.423305
2959	07107	2013-08-02	14	86.29908
2959	07107	2013-08-02	15	83.412315
2959	07107	2013-08-02	16	82.65263999999999
2959	07107	2013-08-02	17	64.87624500000001
2959	07107	2013-08-02	18	63.356895
2959	07107	2013-08-02	19	57.583365
2959	07107	2013-08-02	20	61.077870000000004
2959	07107	2013-08-02	21	52.721444999999996
2959	07107	2013-08-02	22	50.13855
2959	07107	2013-08-02	23	56.064015
2959	07107	2013-08-03	0	56.705625
2959	07107	2013-08-03	1	50.657025000000004
2959	07107	2013-08-03	2	50.354595
2959	07107	2013-08-03	3	48.99366
2959	07107	2013-08-03	4	47.632725
2959	07107	2013-08-03	5	46.27179
2959	07107	2013-08-03	6	56.705625
2959	07107	2013-08-03	7	65.173665
2959	07107	2013-08-03	8	72.88563
2959	07107	2013-08-03	9	77.42208
2959	07107	2013-08-03	10	79.992735
2959	07107	2013-08-03	11	88.763205
2959	07107	2013-08-03	12	75.00263999999999
2959	07107	2013-08-03	13	62.905440000000006
2959	07107	2013-08-03	14	57.4617
2959	07107	2013-08-03	15	59.88114
2959	07107	2013-08-03	16	58.822635000000005
2959	07107	2013-08-03	17	56.403195000000004
2959	07107	2013-08-03	18	53.22768
2959	07107	2013-08-03	19	49.29609
2959	07107	2013-08-03	20	49.90095
2959	07107	2013-08-03	21	50.20338
2959	07107	2013-08-03	22	49.749735
2959	07107	2013-08-03	23	47.632725
2959	07107	2013-08-04	0	45.89676
2959	07107	2013-08-04	1	47.36781
2959	07107	2013-08-04	2	48.25044
2959	07107	2013-08-04	3	43.690185
2959	07107	2013-08-04	4	45.30834
2959	07107	2013-08-04	5	41.77782
2959	07107	2013-08-04	6	42.95466
2959	07107	2013-08-04	7	43.395975
2959	07107	2013-08-04	8	42.954660000000004
2959	07107	2013-08-04	9	44.867025
2959	07107	2013-08-04	10	45.749655
2959	07107	2013-08-04	11	46.48518
2959	07107	2013-08-04	12	47.0736
2959	07107	2013-08-04	13	49.28017500000001
2959	07107	2013-08-04	14	51.633855
2959	07107	2013-08-04	15	51.633855000000004
2959	07107	2013-08-04	16	50.60412
2959	07107	2013-08-04	17	47.66202
2959	07107	2013-08-04	18	48.25044
2959	07107	2013-08-04	19	44.572815000000006
2959	07107	2013-08-04	20	46.19096999999999
2959	07107	2013-08-04	21	45.014129999999994
2959	07107	2013-08-04	22	46.77939
2959	07107	2013-08-04	23	44.42571
2959	07107	2013-08-05	0	59.761754999999994
2959	07107	2013-08-05	0	48.154485
2959	07107	2013-08-05	1	49.87989
2959	07107	2013-08-05	1	55.52667
2959	07107	2013-08-05	2	47.68392
2959	07107	2013-08-05	2	60.389174999999994
2959	07107	2013-08-05	3	50.1936
2959	07107	2013-08-05	3	60.85974
2959	07107	2013-08-05	4	50.507310000000004
2959	07107	2013-08-05	4	59.91861
2959	07107	2013-08-05	5	58.66377
2959	07107	2013-08-05	5	47.213355
2959	07107	2013-08-05	6	60.389175
2959	07107	2013-08-05	7	69.95733
2959	07107	2013-08-05	8	70.427895
2959	07107	2013-08-05	9	83.290005
2959	07107	2013-08-05	10	79.68234
2959	07107	2013-08-05	11	78.270645
2959	07107	2013-08-05	12	74.97669
2959	07107	2013-08-05	13	84.858555
2959	07107	2013-08-05	14	87.681945
2959	07107	2013-08-05	15	95.68155000000002
2959	07107	2013-08-05	16	87.52508999999999
2959	07107	2013-08-06	0	53.003475
2959	07107	2013-08-06	1	54.165195000000004
2959	07107	2013-08-06	2	51.260895
2959	07107	2013-08-06	3	56.779065
2959	07107	2013-08-06	4	54.31041
2959	07107	2013-08-06	5	50.534819999999996
2959	07107	2013-08-06	6	61.716375
2959	07107	2013-08-06	7	62.44245
2959	07107	2013-08-06	8	71.300565
2959	07107	2013-08-06	9	72.6075
2959	07107	2013-08-06	10	81.02996999999999
2959	07107	2013-08-06	11	83.64384
2959	07107	2013-08-06	12	80.013465
2959	07107	2013-08-06	13	83.93427
2959	07107	2013-08-06	14	85.09599
2959	07107	2013-08-06	15	85.53163500000001
2959	07107	2013-08-06	16	80.73954
2959	07107	2013-08-06	17	68.977125
2959	07107	2013-08-06	18	69.267555
2959	07107	2013-08-06	19	62.878095
2959	07107	2013-08-06	20	58.231215000000006
2959	07107	2013-08-06	21	57.650355
2959	07107	2013-08-06	22	54.455625000000005
2959	07107	2013-08-06	23	53.874765
2959	07107	2013-08-07	0	57.80775
2959	07107	2013-08-07	1	59.00895
2959	07107	2013-08-07	2	56.4564
2959	07107	2013-08-07	3	56.906850000000006
2959	07107	2013-08-07	4	54.6546
2959	07107	2013-08-07	5	53.00295
2959	07107	2013-08-07	6	56.756699999999995
2959	07107	2013-08-07	7	68.1681
2959	07107	2013-08-07	8	75.97590000000001
2959	07107	2013-08-07	9	80.33024999999999
2959	07107	2013-08-07	10	83.18310000000001
2959	07107	2013-08-07	11	84.98490000000001
2959	07107	2013-08-07	12	86.93685
2959	07107	2013-08-07	13	87.53745
2959	07107	2013-08-07	14	91.74164999999999
2959	07107	2013-08-07	15	98.1981
2959	07107	2013-08-07	16	99.99990000000001
2959	07107	2013-08-07	17	82.73265
2959	07107	2013-08-07	18	73.2732
2959	07107	2013-08-07	19	70.72064999999999
2959	07107	2013-08-07	20	62.312250000000006
2959	07107	2013-08-07	21	63.363299999999995
2959	07107	2013-08-07	22	63.363299999999995
2959	07107	2013-08-07	23	59.909850000000006
2959	07107	2013-08-08	0	58.59072
2959	07107	2013-08-08	1	57.2175
2959	07107	2013-08-08	2	59.04846
2959	07107	2013-08-08	3	61.184580000000004
2959	07107	2013-08-08	4	59.96394
2959	07107	2013-08-08	5	59.048460000000006
2959	07107	2013-08-08	6	64.54134
2959	07107	2013-08-08	7	71.25486000000001
2959	07107	2013-08-08	8	75.67967999999999
2959	07107	2013-08-08	9	87.27576
2959	07107	2013-08-08	10	87.42833999999999
2959	07107	2013-08-08	11	97.34604
2959	07107	2013-08-08	12	90.63252
2959	07107	2013-08-08	13	94.29444000000001
2959	07107	2013-08-08	14	97.80378
2959	07107	2013-08-08	15	101.92343999999999
2959	07107	2013-08-08	16	98.10893999999999
2959	07107	2013-08-08	17	80.25708
2959	07107	2013-08-08	18	78.73128
2959	07107	2013-08-08	19	75.37452
2959	07107	2013-08-08	20	66.3723
2959	07107	2013-08-08	21	60.42168
2959	07107	2013-08-08	22	58.7433
2959	07107	2013-08-08	23	58.438140000000004
2959	07107	2013-08-09	0	57.27375
2959	07107	2013-08-09	1	60.022890000000004
2959	07107	2013-08-09	2	59.10651
2959	07107	2013-08-09	3	59.5647
2959	07107	2013-08-09	4	56.66283
2959	07107	2013-08-09	5	54.9828
2959	07107	2013-08-09	6	59.87016
2959	07107	2013-08-09	7	70.2558
2959	07107	2013-08-09	8	80.9469
2959	07107	2013-08-09	9	89.49978000000002
2959	07107	2013-08-09	10	92.85983999999999
2959	07107	2013-08-09	11	96.52536
2959	07107	2013-08-09	12	95.15079
2959	07107	2013-08-09	13	97.59447
2959	07107	2013-08-09	14	100.34360999999998
2959	07107	2013-08-09	15	105.23097
2959	07107	2013-08-09	16	100.8018
2959	07107	2013-08-09	17	87.51429
2959	07107	2013-08-09	18	78.80868
2959	07107	2013-08-09	19	70.71399
2959	07107	2013-08-09	20	67.81212
2959	07107	2013-08-09	21	68.27031
2959	07107	2013-08-09	22	67.2012
2959	07107	2013-08-09	23	66.13209
2959	07107	2013-08-10	0	61.077600000000004
2959	07107	2013-08-10	1	60.4788
2959	07107	2013-08-10	2	58.9818
2959	07107	2013-08-10	3	58.8321
2959	07107	2013-08-10	4	56.2872
2959	07107	2013-08-10	5	58.682399999999994
2959	07107	2013-08-10	6	57.0357
2959	07107	2013-08-10	7	72.4548
2959	07107	2013-08-10	8	79.1913
2959	07107	2013-08-10	9	83.832
2959	07107	2013-08-10	10	88.6224
2959	07107	2013-08-10	11	92.0655
2959	07107	2013-08-10	12	83.3829
2959	07107	2013-08-10	13	72.7542
2959	07107	2013-08-10	14	58.5327
2959	07107	2013-08-10	15	57.1854
2959	07107	2013-08-10	16	54.6405
2959	07107	2013-08-10	17	53.143499999999996
2959	07107	2013-08-10	18	51.9459
2959	07107	2013-08-10	19	54.3411
2959	07107	2013-08-10	20	55.5387
2959	07107	2013-08-10	21	55.388999999999996
2959	07107	2013-08-10	22	55.8381
2959	07107	2013-08-10	23	55.0896
2959	07107	2013-08-11	0	51.509745
2959	07107	2013-08-11	1	49.34547
2959	07107	2013-08-11	2	47.469764999999995
2959	07107	2013-08-11	3	50.066894999999995
2959	07107	2013-08-11	4	47.32548
2959	07107	2013-08-11	5	47.181194999999995
2959	07107	2013-08-11	6	48.912614999999995
2959	07107	2013-08-11	7	47.90262
2959	07107	2013-08-11	8	47.03690999999999
2959	07107	2013-08-11	9	43.718355
2959	07107	2013-08-11	10	44.72835
2959	07107	2013-08-11	11	45.30548999999999
2959	07107	2013-08-11	12	46.604055
2959	07107	2013-08-11	13	45.449775
2959	07107	2013-08-11	14	47.61405
2959	07107	2013-08-11	15	49.92261
2959	07107	2013-08-11	16	48.76833
2959	07107	2013-08-11	17	50.49975
2959	07107	2013-08-11	18	48.046905
2959	07107	2013-08-11	19	46.315484999999995
2959	07107	2013-08-11	20	49.0569
2959	07107	2013-08-11	21	46.604055
2959	07107	2013-08-11	22	47.61405
2959	07107	2013-08-11	23	46.892625
2959	07107	2013-08-12	0	70.81104
2959	07107	2013-08-12	0	48.8352
2959	07107	2013-08-12	1	75.84717
2959	07107	2013-08-12	1	50.05608
2959	07107	2013-08-12	2	47.919540000000005
2959	07107	2013-08-12	2	78.74676
2959	07107	2013-08-12	3	50.05608000000001
2959	07107	2013-08-12	3	80.88329999999999
2959	07107	2013-08-12	4	48.07215
2959	07107	2013-08-12	4	79.66242
2959	07107	2013-08-12	5	46.393440000000005
2959	07107	2013-08-12	5	83.47766999999999
2959	07107	2013-08-12	6	79.81503000000001
2959	07107	2013-08-12	6	50.208690000000004
2959	07107	2013-08-12	7	72.64236
2959	07107	2013-08-12	7	66.38534999999999
2959	07107	2013-08-12	8	68.52189
2959	07107	2013-08-12	8	62.41749
2959	07107	2013-08-12	9	68.82710999999999
2959	07107	2013-08-12	9	57.07614
2959	07107	2013-08-12	10	58.75484999999999
2959	07107	2013-08-12	11	58.754850000000005
2959	07107	2013-08-12	12	56.77092
2959	07107	2013-08-13	0	60.42324
2959	07107	2013-08-13	1	56.529990000000005
2959	07107	2013-08-13	2	55.28415000000001
2959	07107	2013-08-13	3	54.66123
2959	07107	2013-08-13	4	57.93156
2959	07107	2013-08-13	5	52.63674
2959	07107	2013-08-13	6	62.75919
2959	07107	2013-08-13	7	69.29984999999999
2959	07107	2013-08-13	8	71.32434
2959	07107	2013-08-13	9	71.01288
2959	07107	2013-08-13	10	78.17646
2959	07107	2013-08-13	11	82.5369
2959	07107	2013-08-13	12	78.48791999999999
2959	07107	2013-08-13	13	83.47128
2959	07107	2013-08-13	14	80.51241
2959	07107	2013-08-13	15	86.11869000000002
2959	07107	2013-08-13	16	82.84836
2959	07107	2013-08-13	17	65.71806
2959	07107	2013-08-13	18	64.16076
2959	07107	2013-08-13	19	59.956050000000005
2959	07107	2013-08-13	20	56.529990000000005
2959	07107	2013-08-13	21	55.59561
2959	07107	2013-08-13	22	53.25966
2959	07107	2013-08-13	23	56.37426000000001
2959	07107	2013-08-14	0	50.083499999999994
2959	07107	2013-08-14	0	54.570750000000004
2959	07107	2013-08-14	1	53.991749999999996
2959	07107	2013-08-14	2	51.531
2959	07107	2013-08-14	3	51.96525
2959	07107	2013-08-14	4	51.820499999999996
2959	07107	2013-08-14	5	51.241499999999995
2959	07107	2013-08-14	6	59.34750000000001
2959	07107	2013-08-14	7	59.78175
2959	07107	2013-08-14	8	62.532
2959	07107	2013-08-14	9	63.690000000000005
2959	07107	2013-08-14	10	66.87450000000001
2959	07107	2013-08-14	11	77.44125
2959	07107	2013-08-14	12	71.65124999999999
2959	07107	2013-08-14	13	68.322
2959	07107	2013-08-14	14	66.585
2959	07107	2013-08-14	15	70.638
2959	07107	2013-08-14	16	69.1905
2959	07107	2013-08-14	17	53.70225000000001
2959	07107	2013-08-14	18	49.07025
2959	07107	2013-08-14	19	50.51775
2959	07107	2013-08-14	20	53.847
2959	07107	2013-08-14	21	51.96525
2959	07107	2013-08-15	0	53.5788
2959	07107	2013-08-15	1	51.197520000000004
2959	07107	2013-08-15	2	50.75103000000001
2959	07107	2013-08-15	3	50.304539999999996
2959	07107	2013-08-15	4	45.39314999999999
2959	07107	2013-08-15	5	45.83964
2959	07107	2013-08-15	6	52.98348
2959	07107	2013-08-15	7	59.68083
2959	07107	2013-08-15	8	68.01531
2959	07107	2013-08-15	9	68.01531
2959	07107	2013-08-15	10	65.93169
2959	07107	2013-08-15	11	71.73606
2959	07107	2013-08-15	12	72.18255
2959	07107	2013-08-15	13	72.77787000000001
2959	07107	2013-08-15	14	69.50361000000001
2959	07107	2013-08-15	15	72.33138
2959	07107	2013-08-15	16	75.60564
2959	07107	2013-08-15	17	57.746039999999994
2959	07107	2013-08-15	18	47.92326
2959	07107	2013-08-15	19	50.304539999999996
2959	07107	2013-08-15	20	61.76445
2959	07107	2013-08-15	21	51.49518
2959	07107	2013-08-15	22	47.6256
2959	07107	2013-08-15	23	47.92326
2959	07107	2013-08-16	0	46.38711
2959	07107	2013-08-16	0	48.69876000000001
2959	07107	2013-08-16	1	48.69876
2959	07107	2013-08-16	1	45.462450000000004
2959	07107	2013-08-16	2	60.71934
2959	07107	2013-08-16	2	47.15766000000001
2959	07107	2013-08-16	3	65.03442
2959	07107	2013-08-16	3	46.38711
2959	07107	2013-08-16	4	79.05842999999999
2959	07107	2013-08-16	5	75.66801000000001
2959	07107	2013-08-16	6	75.5139
2959	07107	2013-08-16	7	81.6783
2959	07107	2013-08-16	8	72.27759
2959	07107	2013-08-16	9	78.28788
2959	07107	2013-08-16	10	81.37008
2959	07107	2013-08-16	11	74.43513
2959	07107	2013-08-16	12	68.11662
2959	07107	2013-08-16	13	63.03098999999999
2959	07107	2013-08-16	14	60.102900000000005
2959	07107	2013-08-16	15	62.414550000000006
2959	07107	2013-08-16	16	55.78782
2959	07107	2013-08-16	17	58.25358
2959	07107	2013-08-16	18	55.017269999999996
2959	07107	2013-08-17	0	41.25321
2959	07107	2013-08-17	0	55.10925
2959	07107	2013-08-17	1	54.47943
2959	07107	2013-08-17	2	55.42416
2959	07107	2013-08-17	3	52.432515
2959	07107	2013-08-17	4	53.5347
2959	07107	2013-08-17	5	52.27506
2959	07107	2013-08-17	6	66.1311
2959	07107	2013-08-17	7	75.735855
2959	07107	2013-08-17	8	70.85475
2959	07107	2013-08-17	9	73.846395
2959	07107	2013-08-17	10	73.531485
2959	07107	2013-08-17	11	73.37403
2959	07107	2013-08-17	12	72.4293
2959	07107	2013-08-17	13	59.675444999999996
2959	07107	2013-08-17	14	53.21979
2959	07107	2013-08-17	15	55.42416
2959	07107	2013-08-17	16	51.487785
2959	07107	2013-08-17	17	37.631744999999995
2959	07107	2013-08-17	18	38.576475
2959	07107	2013-08-17	19	37.94665499999999
2959	07107	2013-08-17	20	37.946655
2959	07107	2013-08-17	21	39.83611500000001
2959	07107	2013-08-18	0	39.252480000000006
2959	07107	2013-08-18	1	37.56585
2959	07107	2013-08-18	2	37.719179999999994
2959	07107	2013-08-18	3	37.259190000000004
2959	07107	2013-08-18	4	37.71918
2959	07107	2013-08-18	5	34.80591
2959	07107	2013-08-18	6	36.03255
2959	07107	2013-08-18	7	38.79249
2959	07107	2013-08-18	8	37.10586
2959	07107	2013-08-18	9	34.19259
2959	07107	2013-08-18	10	34.80591
2959	07107	2013-08-18	11	35.57256
2959	07107	2013-08-18	12	35.879220000000004
2959	07107	2013-08-18	13	36.18588
2959	07107	2013-08-18	14	36.49254
2959	07107	2013-08-18	15	36.18588
2959	07107	2013-08-18	16	39.55914
2959	07107	2013-08-18	17	40.17246
2959	07107	2013-08-18	18	36.7992
2959	07107	2013-08-18	19	37.71918
2959	07107	2013-08-18	20	37.87251
2959	07107	2013-08-18	21	38.17917
2959	07107	2013-08-18	22	38.79249
2959	07107	2013-08-18	23	35.41923
2959	07107	2013-08-19	0	35.25018
2959	07107	2013-08-19	1	34.80585000000001
2959	07107	2013-08-19	2	34.50963
2959	07107	2013-08-19	3	35.25018
2959	07107	2013-08-19	4	34.80585
2959	07107	2013-08-19	5	36.73128
2959	07107	2013-08-19	6	43.69245
2959	07107	2013-08-19	7	50.357400000000005
2959	07107	2013-08-19	8	51.09795
2959	07107	2013-08-19	9	52.72716
2959	07107	2013-08-19	10	54.06015
2959	07107	2013-08-19	11	58.05912
2959	07107	2013-08-19	12	54.8007
2959	07107	2013-08-19	13	59.09589
2959	07107	2013-08-19	14	71.0928
2959	07107	2013-08-19	15	84.57081000000001
2959	07107	2013-08-19	16	82.64538
2959	07107	2013-08-19	17	65.16839999999999
2959	07107	2013-08-19	18	61.46565
2959	07107	2013-08-19	19	61.02132
2959	07107	2013-08-19	20	59.392109999999995
2959	07107	2013-08-19	21	54.948809999999995
2959	07107	2013-08-19	22	54.208259999999996
2959	07107	2013-08-19	23	53.467710000000004
2959	07107	2013-08-20	0	57.114375
2959	07107	2013-08-20	1	53.535
2959	07107	2013-08-20	2	52.9125
2959	07107	2013-08-20	3	55.71375
2959	07107	2013-08-20	4	55.246875
2959	07107	2013-08-20	5	53.84625
2959	07107	2013-08-20	6	64.1175
2959	07107	2013-08-20	7	74.38874999999999
2959	07107	2013-08-20	8	77.345625
2959	07107	2013-08-20	9	77.345625
2959	07107	2013-08-20	10	79.99125000000001
2959	07107	2013-08-20	11	83.570625
2959	07107	2013-08-20	12	82.948125
2959	07107	2013-08-20	13	92.44125
2959	07107	2013-08-20	14	95.086875
2959	07107	2013-08-20	15	93.530625
2959	07107	2013-08-20	16	93.530625
2959	07107	2013-08-20	17	71.43187499999999
2959	07107	2013-08-20	18	64.11749999999999
2959	07107	2013-08-20	19	56.95875000000001
2959	07107	2013-08-20	20	55.4025
2959	07107	2013-08-20	21	57.114375
2959	07107	2013-08-20	22	54.78
2959	07107	2013-08-20	23	60.849375
2959	07107	2013-08-21	0	58.44399
2959	07107	2013-08-21	0	58.888995
2959	07107	2013-08-21	1	58.592325
2959	07107	2013-08-21	2	57.85065
2959	07107	2013-08-21	3	53.99394
2959	07107	2013-08-21	4	52.658925
2959	07107	2013-08-21	5	71.2008
2959	07107	2013-08-21	6	73.87083
2959	07107	2013-08-21	7	70.459125
2959	07107	2013-08-21	8	68.53076999999999
2959	07107	2013-08-21	9	71.2008
2959	07107	2013-08-21	10	70.459125
2959	07107	2013-08-21	11	70.459125
2959	07107	2013-08-21	12	74.16749999999999
2959	07107	2013-08-21	13	75.20584500000001
2959	07107	2013-08-21	14	72.09081
2959	07107	2013-08-21	15	70.01412
2959	07107	2013-08-21	16	56.663970000000006
2959	07107	2013-08-21	17	54.438945
2959	07107	2013-08-21	18	52.51058999999999
2959	07107	2013-08-21	19	51.472245
2959	07107	2013-08-21	20	51.027240000000006
2959	07107	2013-08-21	21	50.4339
2959	07107	2013-08-22	0	75.53992500000001
2959	07107	2013-08-22	0	53.628750000000004
2959	07107	2013-08-22	1	51.79005
2959	07107	2013-08-22	1	70.330275
2959	07107	2013-08-22	2	49.032
2959	07107	2013-08-22	2	66.959325
2959	07107	2013-08-22	3	52.249725
2959	07107	2013-08-22	3	57.152925
2959	07107	2013-08-22	4	59.75775
2959	07107	2013-08-22	4	55.620675
2959	07107	2013-08-22	5	49.33845
2959	07107	2013-08-22	5	54.548100000000005
2959	07107	2013-08-22	6	59.298075
2959	07107	2013-08-22	6	53.628750000000004
2959	07107	2013-08-22	7	51.177150000000005
2959	07107	2013-08-22	7	60.217425000000006
2959	07107	2013-08-22	8	64.9674
2959	07107	2013-08-22	8	50.717475
2959	07107	2013-08-22	9	68.0319
2959	07107	2013-08-22	10	71.249625
2959	07107	2013-08-22	11	71.40285
2959	07107	2013-08-22	12	65.427075
2959	07107	2013-08-22	13	68.6448
2959	07107	2013-08-23	0	50.49681
2959	07107	2013-08-23	1	48.90522
2959	07107	2013-08-23	2	47.60301
2959	07107	2013-08-23	3	46.87956
2959	07107	2013-08-23	4	48.471149999999994
2959	07107	2013-08-23	5	49.1946
2959	07107	2013-08-23	6	52.52247
2959	07107	2013-08-23	7	65.25519
2959	07107	2013-08-23	8	66.70209
2959	07107	2013-08-23	9	66.84678000000001
2959	07107	2013-08-23	10	66.41271
2959	07107	2013-08-23	11	67.71492
2959	07107	2013-08-23	12	60.91449
2959	07107	2013-08-23	13	77.69853
2959	07107	2013-08-23	14	74.08127999999999
2959	07107	2013-08-23	15	78.71136
2959	07107	2013-08-23	16	76.83039
2959	07107	2013-08-23	17	57.297239999999995
2959	07107	2013-08-23	18	60.48042
2959	07107	2013-08-23	19	60.04635
2959	07107	2013-08-23	20	53.390609999999995
2959	07107	2013-08-23	21	51.509640000000005
2959	07107	2013-08-23	22	52.37778
2959	07107	2013-08-23	23	52.233090000000004
2959	07107	2013-08-24	0	53.44761
2959	07107	2013-08-24	1	51.05888999999999
2959	07107	2013-08-24	2	48.07299
2959	07107	2013-08-24	3	48.67017
2959	07107	2013-08-24	4	51.208185
2959	07107	2013-08-24	5	49.118055
2959	07107	2013-08-24	6	51.208185
2959	07107	2013-08-24	7	64.19685
2959	07107	2013-08-24	8	65.98839
2959	07107	2013-08-24	9	70.616535
2959	07107	2013-08-24	10	67.929225
2959	07107	2013-08-24	11	69.42217500000001
2959	07107	2013-08-24	12	62.106719999999996
2959	07107	2013-08-24	13	56.881395000000005
2959	07107	2013-08-24	14	49.86453
2959	07107	2013-08-24	15	47.17722
2959	07107	2013-08-24	16	46.87863
2959	07107	2013-08-24	17	46.28145
